SubscriptionName,SubscriptionGuid,Date,ResourceGuid,ServiceName,ServiceType,ServiceRegion,ServiceResource,Quantity,Cost
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","9/16/2024","43034668-a244-4031-bb4d-be5bcce22c5f","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - LATAM To Any","0.00139","0.000229"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","9/17/2024","43034668-a244-4031-bb4d-be5bcce22c5f","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - LATAM To Any","0.001789","0.000293"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","9/18/2024","43034668-a244-4031-bb4d-be5bcce22c5f","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - LATAM To Any","0.000879","0.000146"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","9/19/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","9E-05","0.000004"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","9/20/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","0.000134","0.000006"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","9/22/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","0.000237","0.000012"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","9/23/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","0.000104","0.000006"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","9/24/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","0.000219","0.000011"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","9/25/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","7E-05","0.000004"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","9/26/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","0.00028","0.000013"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","9/29/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","0","0.000000"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","9/30/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","0.000213","0.000010"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/1/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","6.7E-05","0.000003"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/2/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","2E-06","0.000000"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/3/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","7.5E-05","0.000004"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/4/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","0","0.000000"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/5/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","5E-06","0.000000"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/6/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","6.3E-05","0.000003"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/7/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","5E-06","0.000000"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/8/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","0","0.000000"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/9/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","8.1E-05","0.000004"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/10/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","6.8E-05","0.000003"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/11/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","6.7E-05","0.000003"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/12/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","0.000154","0.000008"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/13/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","1.4E-05","0.000000"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/14/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","6.3E-05","0.000003"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/15/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","0","0.000000"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/16/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","0.000111","0.000005"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/19/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","3.9E-05","0.000002"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/20/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","6.8E-05","0.000003"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/21/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","6.7E-05","0.000003"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/22/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","0.000136","0.000006"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/24/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","0.000133","0.000006"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/25/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","0.00016","0.000008"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/26/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","5E-06","0.000000"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/27/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","5.2E-05","0.000002"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/28/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","0.000345","0.000018"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/29/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","6.8E-05","0.000003"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/30/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","0.000365","0.000018"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/31/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","0.000224","0.000010"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/1/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","0.000104","0.000004"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/2/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","0.000174","0.000008"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/3/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","7.4E-05","0.000004"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/4/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","3.7E-05","0.000002"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/5/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","1E-05","0.000000"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/6/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","0","0.000000"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/7/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","0.000234","0.000011"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/8/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","7.6E-05","0.000003"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/9/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","0.000141","0.000007"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/10/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","8E-06","0.000000"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/11/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","0.000209","0.000010"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/12/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","9.5E-05","0.000004"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/13/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","0.000145","0.000006"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/15/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","6.4E-05","0.000003"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/16/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","7E-06","0.000000"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/17/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","0.000149","0.000008"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/18/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","6.9E-05","0.000003"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/19/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","6.6E-05","0.000003"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/21/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","9E-06","0.000000"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/23/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","7.6E-05","0.000004"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/24/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","6.7E-05","0.000003"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/25/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","7E-06","0.000000"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/26/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","0.000286","0.000015"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/27/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","6.7E-05","0.000003"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/28/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","0.000191","0.000009"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/29/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","5E-06","0.000000"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","12/1/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","0.000138","0.000007"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","12/2/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","7.5E-05","0.000003"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","12/3/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","0.000153","0.000008"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","12/5/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","0.000139","0.000007"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","12/8/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","9.7E-05","0.000005"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","12/9/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","5.9E-05","0.000003"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","12/10/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","0","0.000000"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","12/11/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","4.3E-05","0.000002"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","12/12/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","6.9E-05","0.000003"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","12/13/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","6.4E-05","0.000003"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","12/14/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","6.5E-05","0.000003"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","12/15/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","7.2E-05","0.000004"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","12/17/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","5.8E-05","0.000002"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","12/18/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","7.1E-05","0.000004"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","12/22/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","0.000199","0.000010"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","12/23/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","0.000129","0.000007"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","12/24/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","0.000143","0.000006"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","12/25/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","8.6E-05","0.000005"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","12/26/2023","beb1457b-1ab8-4e38-8021-bf7e39b1014b","Bandwidth","Inter-Region","Intercontinental","Inter Continent Data Transfer Out - NAM or EU To Any","0.00013","0.000006"
