SubscriptionName,SubscriptionGuid,Date,ResourceGuid,ServiceName,ServiceType,ServiceRegion,ServiceResource,Quantity,Cost
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/1/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.096768","1.907304"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/2/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.096768","1.907304"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/3/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.096768","1.907304"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/4/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.096768","1.907304"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/5/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.096768","1.907304"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/6/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.096768","1.907304"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/7/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.096768","1.907304"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/8/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.096768","1.907304"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/9/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.096768","1.907304"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/10/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.096768","1.907304"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/11/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.096768","1.907304"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/12/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.096768","1.907304"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/13/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.096768","1.907304"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/14/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.096768","1.907304"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/15/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.096768","1.907304"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/16/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.096768","1.907304"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/17/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.096768","1.907304"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/18/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.096768","1.907304"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/19/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.096768","1.907304"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/20/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.096768","1.907304"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/21/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.096768","1.907304"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/22/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.096768","1.907304"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/23/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.096768","1.907304"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/24/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.096768","1.907304"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/25/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.096768","1.907304"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/26/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.096768","1.907304"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/27/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.096768","1.907304"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/28/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.096768","1.907304"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/29/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.096768","1.907304"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/30/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.096768","1.907304"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/31/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.096768","1.907304"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/1/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.107136","2.111640"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/2/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.107136","2.111640"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/3/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.107136","2.111640"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/4/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.107136","2.111640"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/5/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.107136","2.111640"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/6/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.107136","2.111640"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/7/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.107136","2.111640"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/8/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.107136","2.111640"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/9/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.107136","2.111640"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/10/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.107136","2.111640"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/11/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.107136","2.111640"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/12/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.107136","2.111640"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/13/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.107136","2.111640"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/14/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.107136","2.111640"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/15/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.107136","2.111640"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/16/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.107136","2.111640"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/17/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.107136","2.111640"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/18/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.107136","2.111640"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/19/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.107136","2.111640"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/20/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.107136","2.111640"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/21/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.107136","2.111640"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/22/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.107136","2.111640"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/23/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.107136","2.111640"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/24/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.107136","2.111640"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/25/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.107136","2.111640"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/26/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.107136","2.111640"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/27/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.107136","2.111640"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/28/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.107136","2.111640"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","3/1/2025","05212985-faad-4b6c-8ddb-c08cc8e37f79","Storage","Premium Page Blob","US East","P10 LRS Disk","0.044352","0.874181"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/1/2025","9c150bf9-2bad-430e-a53c-c213804f49ef","Virtual Network","IP Addresses","All","Standard IPv4 Static Public IP","48","0.240000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/2/2025","9c150bf9-2bad-430e-a53c-c213804f49ef","Virtual Network","IP Addresses","All","Standard IPv4 Static Public IP","48","0.240000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/3/2025","9c150bf9-2bad-430e-a53c-c213804f49ef","Virtual Network","IP Addresses","All","Standard IPv4 Static Public IP","48","0.240000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/4/2025","9c150bf9-2bad-430e-a53c-c213804f49ef","Virtual Network","IP Addresses","All","Standard IPv4 Static Public IP","48","0.240000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/5/2025","9c150bf9-2bad-430e-a53c-c213804f49ef","Virtual Network","IP Addresses","All","Standard IPv4 Static Public IP","48","0.240000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/6/2025","9c150bf9-2bad-430e-a53c-c213804f49ef","Virtual Network","IP Addresses","All","Standard IPv4 Static Public IP","48","0.240000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/7/2025","9c150bf9-2bad-430e-a53c-c213804f49ef","Virtual Network","IP Addresses","All","Standard IPv4 Static Public IP","48","0.240000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/8/2025","9c150bf9-2bad-430e-a53c-c213804f49ef","Virtual Network","IP Addresses","All","Standard IPv4 Static Public IP","48","0.240000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/9/2025","9c150bf9-2bad-430e-a53c-c213804f49ef","Virtual Network","IP Addresses","All","Standard IPv4 Static Public IP","48","0.240000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/10/2025","9c150bf9-2bad-430e-a53c-c213804f49ef","Virtual Network","IP Addresses","All","Standard IPv4 Static Public IP","48","0.240000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/11/2025","9c150bf9-2bad-430e-a53c-c213804f49ef","Virtual Network","IP Addresses","All","Standard IPv4 Static Public IP","48","0.240000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/12/2025","9c150bf9-2bad-430e-a53c-c213804f49ef","Virtual Network","IP Addresses","All","Standard IPv4 Static Public IP","48","0.240000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/13/2025","9c150bf9-2bad-430e-a53c-c213804f49ef","Virtual Network","IP Addresses","All","Standard IPv4 Static Public IP","48","0.240000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/14/2025","9c150bf9-2bad-430e-a53c-c213804f49ef","Virtual Network","IP Addresses","All","Standard IPv4 Static Public IP","48","0.240000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/15/2025","9c150bf9-2bad-430e-a53c-c213804f49ef","Virtual Network","IP Addresses","All","Standard IPv4 Static Public IP","48","0.240000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/16/2025","9c150bf9-2bad-430e-a53c-c213804f49ef","Virtual Network","IP Addresses","All","Standard IPv4 Static Public IP","48","0.240000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/17/2025","9c150bf9-2bad-430e-a53c-c213804f49ef","Virtual Network","IP Addresses","All","Standard IPv4 Static Public IP","48","0.240000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/18/2025","9c150bf9-2bad-430e-a53c-c213804f49ef","Virtual Network","IP Addresses","All","Standard IPv4 Static Public IP","48","0.240000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/19/2025","9c150bf9-2bad-430e-a53c-c213804f49ef","Virtual Network","IP Addresses","All","Standard IPv4 Static Public IP","48","0.240000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/20/2025","9c150bf9-2bad-430e-a53c-c213804f49ef","Virtual Network","IP Addresses","All","Standard IPv4 Static Public IP","48","0.240000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/21/2025","9c150bf9-2bad-430e-a53c-c213804f49ef","Virtual Network","IP Addresses","All","Standard IPv4 Static Public IP","48","0.240000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/22/2025","9c150bf9-2bad-430e-a53c-c213804f49ef","Virtual Network","IP Addresses","All","Standard IPv4 Static Public IP","48","0.240000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/23/2025","9c150bf9-2bad-430e-a53c-c213804f49ef","Virtual Network","IP Addresses","All","Standard IPv4 Static Public IP","48","0.240000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/24/2025","9c150bf9-2bad-430e-a53c-c213804f49ef","Virtual Network","IP Addresses","All","Standard IPv4 Static Public IP","48","0.240000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/25/2025","9c150bf9-2bad-430e-a53c-c213804f49ef","Virtual Network","IP Addresses","All","Standard IPv4 Static Public IP","48","0.240000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/26/2025","9c150bf9-2bad-430e-a53c-c213804f49ef","Virtual Network","IP Addresses","All","Standard IPv4 Static Public IP","48","0.240000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/27/2025","9c150bf9-2bad-430e-a53c-c213804f49ef","Virtual Network","IP Addresses","All","Standard IPv4 Static Public IP","48","0.240000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/28/2025","9c150bf9-2bad-430e-a53c-c213804f49ef","Virtual Network","IP Addresses","All","Standard IPv4 Static Public IP","48","0.240000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/29/2025","9c150bf9-2bad-430e-a53c-c213804f49ef","Virtual Network","IP Addresses","All","Standard IPv4 Static Public IP","48","0.240000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/30/2025","9c150bf9-2bad-430e-a53c-c213804f49ef","Virtual Network","IP Addresses","All","Standard IPv4 Static Public IP","48","0.240000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/31/2025","9c150bf9-2bad-430e-a53c-c213804f49ef","Virtual Network","IP Addresses","All","Standard IPv4 Static Public IP","48","0.240000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/1/2025","9c150bf9-2bad-430e-a53c-c213804f49ef","Virtual Network","IP Addresses","All","Standard IPv4 Static Public IP","48","0.240000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/2/2025","9c150bf9-2bad-430e-a53c-c213804f49ef","Virtual Network","IP Addresses","All","Standard IPv4 Static Public IP","48","0.240000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/3/2025","9c150bf9-2bad-430e-a53c-c213804f49ef","Virtual Network","IP Addresses","All","Standard IPv4 Static Public IP","48","0.240000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/4/2025","9c150bf9-2bad-430e-a53c-c213804f49ef","Virtual Network","IP Addresses","All","Standard IPv4 Static Public IP","48","0.240000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/5/2025","9c150bf9-2bad-430e-a53c-c213804f49ef","Virtual Network","IP Addresses","All","Standard IPv4 Static Public IP","48","0.240000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/6/2025","9c150bf9-2bad-430e-a53c-c213804f49ef","Virtual Network","IP Addresses","All","Standard IPv4 Static Public IP","48","0.240000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/7/2025","9c150bf9-2bad-430e-a53c-c213804f49ef","Virtual Network","IP Addresses","All","Standard IPv4 Static Public IP","48","0.240000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/8/2025","9c150bf9-2bad-430e-a53c-c213804f49ef","Virtual Network","IP Addresses","All","Standard IPv4 Static Public IP","48","0.240000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/9/2025","9c150bf9-2bad-430e-a53c-c213804f49ef","Virtual Network","IP Addresses","All","Standard IPv4 Static Public IP","48","0.240000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/10/2025","9c150bf9-2bad-430e-a53c-c213804f49ef","Virtual Network","IP Addresses","All","Standard IPv4 Static Public IP","48","0.240000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/11/2025","9c150bf9-2bad-430e-a53c-c213804f49ef","Virtual Network","IP Addresses","All","Standard IPv4 Static Public IP","48","0.240000"
