SubscriptionName,SubscriptionGuid,Date,ResourceGuid,ServiceName,ServiceType,ServiceRegion,ServiceResource,Quantity,Cost
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/22/2023","8f967c58-b144-4bd7-8882-8bf02767c839","Azure DNS","All","All","Public Zone","0.193536","0.096768"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/23/2023","8f967c58-b144-4bd7-8882-8bf02767c839","Azure DNS","All","All","Public Zone","0.193536","0.096768"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/24/2023","8f967c58-b144-4bd7-8882-8bf02767c839","Azure DNS","All","All","Public Zone","0.193536","0.096768"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/25/2023","8f967c58-b144-4bd7-8882-8bf02767c839","Azure DNS","All","All","Public Zone","0.193536","0.096768"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/26/2023","8f967c58-b144-4bd7-8882-8bf02767c839","Azure DNS","All","All","Public Zone","0.193536","0.096768"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/27/2023","8f967c58-b144-4bd7-8882-8bf02767c839","Azure DNS","All","All","Public Zone","0.193536","0.096768"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/28/2023","8f967c58-b144-4bd7-8882-8bf02767c839","Azure DNS","All","All","Public Zone","0.193536","0.096768"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/29/2023","8f967c58-b144-4bd7-8882-8bf02767c839","Azure DNS","All","All","Public Zone","0.193536","0.096768"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/30/2023","8f967c58-b144-4bd7-8882-8bf02767c839","Azure DNS","All","All","Public Zone","0.193536","0.096768"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","12/1/2023","8f967c58-b144-4bd7-8882-8bf02767c839","Azure DNS","All","All","Public Zone","0.193536","0.096768"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","12/2/2023","8f967c58-b144-4bd7-8882-8bf02767c839","Azure DNS","All","All","Public Zone","0.193536","0.096768"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","12/3/2023","8f967c58-b144-4bd7-8882-8bf02767c839","Azure DNS","All","All","Public Zone","0.193536","0.096768"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","12/4/2023","8f967c58-b144-4bd7-8882-8bf02767c839","Azure DNS","All","All","Public Zone","0.193536","0.096768"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","12/5/2023","8f967c58-b144-4bd7-8882-8bf02767c839","Azure DNS","All","All","Public Zone","0.193536","0.096768"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","12/6/2023","8f967c58-b144-4bd7-8882-8bf02767c839","Azure DNS","All","All","Public Zone","0.193536","0.096768"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","12/7/2023","8f967c58-b144-4bd7-8882-8bf02767c839","Azure DNS","All","All","Public Zone","0.193536","0.096768"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","12/8/2023","8f967c58-b144-4bd7-8882-8bf02767c839","Azure DNS","All","All","Public Zone","0.193536","0.096768"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","12/9/2023","8f967c58-b144-4bd7-8882-8bf02767c839","Azure DNS","All","All","Public Zone","0.193536","0.096768"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","12/10/2023","8f967c58-b144-4bd7-8882-8bf02767c839","Azure DNS","All","All","Public Zone","0.193536","0.096768"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","12/11/2023","8f967c58-b144-4bd7-8882-8bf02767c839","Azure DNS","All","All","Public Zone","0.193536","0.096768"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","12/12/2023","8f967c58-b144-4bd7-8882-8bf02767c839","Azure DNS","All","All","Public Zone","0.193536","0.096768"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","12/13/2023","8f967c58-b144-4bd7-8882-8bf02767c839","Azure DNS","All","All","Public Zone","0.193536","0.096768"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","12/14/2023","8f967c58-b144-4bd7-8882-8bf02767c839","Azure DNS","All","All","Public Zone","0.193536","0.096768"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","12/15/2023","8f967c58-b144-4bd7-8882-8bf02767c839","Azure DNS","All","All","Public Zone","0.193536","0.096768"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","12/16/2023","8f967c58-b144-4bd7-8882-8bf02767c839","Azure DNS","All","All","Public Zone","0.193536","0.096768"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","12/17/2023","8f967c58-b144-4bd7-8882-8bf02767c839","Azure DNS","All","All","Public Zone","0.193536","0.096768"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","12/18/2023","8f967c58-b144-4bd7-8882-8bf02767c839","Azure DNS","All","All","Public Zone","0.193536","0.096768"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","12/19/2023","8f967c58-b144-4bd7-8882-8bf02767c839","Azure DNS","All","All","Public Zone","0.193536","0.096768"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","12/20/2023","8f967c58-b144-4bd7-8882-8bf02767c839","Azure DNS","All","All","Public Zone","0.193536","0.096768"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","12/21/2023","8f967c58-b144-4bd7-8882-8bf02767c839","Azure DNS","All","All","Public Zone","0.193536","0.096768"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","12/22/2023","8f967c58-b144-4bd7-8882-8bf02767c839","Azure DNS","All","All","Public Zone","0.193536","0.096768"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","12/23/2023","8f967c58-b144-4bd7-8882-8bf02767c839","Azure DNS","All","All","Public Zone","0.193536","0.096768"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","12/24/2023","8f967c58-b144-4bd7-8882-8bf02767c839","Azure DNS","All","All","Public Zone","0.193536","0.096768"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","12/25/2023","8f967c58-b144-4bd7-8882-8bf02767c839","Azure DNS","All","All","Public Zone","0.193536","0.096768"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","12/26/2023","8f967c58-b144-4bd7-8882-8bf02767c839","Azure DNS","All","All","Public Zone","0.192972","0.096486"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","9/17/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","4.8E-05","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","9/18/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","4.8E-05","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","9/19/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","4.8E-05","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","9/20/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","4.8E-05","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","9/21/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","4.8E-05","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","9/22/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","5.5E-05","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","9/23/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","7.2E-05","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","9/24/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","7.2E-05","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","9/25/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","7.2E-05","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","9/26/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","7.2E-05","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","9/27/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","7.2E-05","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","9/28/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","7.2E-05","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","9/29/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","7.2E-05","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","9/30/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","7.2E-05","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/1/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","7.2E-05","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/2/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","7.2E-05","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/3/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","7.2E-05","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/4/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","7.2E-05","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/5/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","7.2E-05","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/6/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","7.2E-05","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/7/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","7.2E-05","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/8/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","8.2E-05","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/9/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","9.6E-05","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/10/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","9.6E-05","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/11/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","9.6E-05","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/12/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","9.6E-05","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/13/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","9.6E-05","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/14/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","9.6E-05","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/15/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","9.6E-05","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/16/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","9.6E-05","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/17/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","9.6E-05","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/18/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","9.6E-05","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/19/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","9.6E-05","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/20/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","9.6E-05","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/21/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","9.6E-05","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/22/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","9.6E-05","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/23/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","0.000107","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/24/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","0.00012","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/25/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","0.00012","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/26/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","0.00012","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/27/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","0.00012","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/28/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","0.00012","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/29/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","0.00012","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/30/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","0.00012","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/31/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","0.00012","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/1/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","0.00012","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/2/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","0.00012","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/3/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","0.00012","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/4/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","0.000129","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/5/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","0.000144","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/6/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","0.000144","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/7/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","0.000144","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/8/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","0.000144","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/9/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","0.000144","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/10/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","0.000144","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/11/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","0.000144","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/12/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","0.000144","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/13/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","0.000144","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/14/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","0.000144","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/15/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","0.000144","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/16/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","0.000144","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/17/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","0.000144","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/18/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","0.000144","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/19/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","0.000151","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/20/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","0.000168","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/21/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","0.000168","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/22/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","0.000168","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/23/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","0.000168","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/24/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","0.000168","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/25/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","0.000168","0.000000"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/26/2023","d23a5753-ff85-4ddf-af28-8cc5cf2d3882","Storage","Standard Page Blob","All","LRS Data Stored","0.000168","0.000000"
